42209.1618333333,42209.2035,0
42209.2034333333,42209.2451,0
42209.2451333333,42209.2868,0
42209.2868333333,42209.3285,0
42209.3284333333,42209.3701,0
42209.3701333333,42209.4118,0
42209.4118333333,42209.4535,0
42209.4534333333,42209.4951,0
42209.4951333333,42209.5368,0
42209.5368333333,42209.5785,0
42209.5784333333,42209.6201,0
42209.6201333333,42209.6618,0
42209.6618333333,42209.7035,0
42209.7034333333,42209.7451,0
42209.7451333333,42209.7868,0
42209.7868333333,42209.8285,0
42209.8284333333,42209.8701,0
42209.8701333333,42209.9118,0
42209.9118333333,42209.9535,0
42209.9534333333,42209.9951,0
42209.9951333333,42210.0368,0
42210.0368333333,42210.0785,0
42210.0784333333,42210.1201,0
42210.1201333333,42210.1618,0
42210.1618333333,42210.2035,0
42210.2034333333,42210.2451,0
42210.2451333333,42210.2868,0
42210.2868333333,42210.3285,0
42210.3284333333,42210.3701,0
42210.3701333333,42210.4118,0
42210.4118333333,42210.4535,0
42210.4534333333,42210.4951,0
42210.4951333333,42210.5368,0
42210.5368333333,42210.5785,0
42210.5784333333,42210.6201,0
42210.6201333333,42210.6618,0
42210.6618333333,42210.7035,0
42210.7034333333,42210.7451,0
42210.7451333333,42210.7868,0
42210.7868333333,42210.8285,0
42210.8284333333,42210.8701,0
42210.8701333333,42210.9118,0
42210.9118333333,42210.9535,0
42210.9534333333,42210.9951,0
42210.9951333333,42211.0368,0
42211.0368333333,42211.0785,0
42211.0784333333,42211.1201,0
42211.1201333333,42211.1618,0
42211.1618333333,42211.2035,0
42211.2034333333,42211.2451,0
42211.2451333333,42211.2868,0
42211.2868333333,42211.3285,0
42211.3284333333,42211.3701,0
42211.3701333333,42211.4118,0
42211.4118333333,42211.4535,0
42211.4534333333,42211.4951,0
42211.4951333333,42211.5368,0
42211.5368333333,42211.5785,0
42211.5784333333,42211.6201,0
42211.6201333333,42211.6618,0
42211.6618333333,42211.7035,0
42211.7034333333,42211.7451,0
42211.7451333333,42211.7868,0
42211.7868333333,42211.8285,0
42211.8284333333,42211.8701,0
42211.8701333333,42211.9118,0
42211.9118333333,42211.9535,0
42211.9534333333,42211.9951,0
42211.9951333333,42212.0368,0
42212.0368333333,42212.0785,0
42212.0784333333,42212.1201,0
42212.1201333333,42212.1618,0
42212.1618333333,42212.2035,0
42212.2034333333,42212.2451,0
42212.2451333333,42212.2868,0
42212.2868333333,42212.3285,0
42212.3284333333,42212.3701,0
42212.3701333333,42212.4118,0
42212.4118333333,42212.4535,0
42212.4534333333,42212.4951,0
42212.4951333333,42212.5368,0
42212.5368333333,42212.5785,0
42212.5784333333,42212.6201,0
42212.6201333333,42212.6618,0
42212.6618333333,42212.7035,0
42212.7034333333,42212.7451,0
42212.7451333333,42212.7868,0
42212.7868333333,42212.8285,0
42212.8284333333,42212.8701,0
42212.8701333333,42212.9118,0
42212.9118333333,42212.9535,0
42212.9534333333,42212.9951,0
42212.9951333333,42213.0368,0
42213.0368333333,42213.0785,0
42213.0784333333,42213.1201,0
42213.1201333333,42213.1618,0
42213.1618333333,42213.2035,0
42213.2034333333,42213.2451,0
42213.2451333333,42213.2868,0
42213.2868333333,42213.3285,0
42213.3284333333,42213.3701,0
42213.3701333333,42213.4118,0
42213.4118333333,42213.4535,0
42213.4534333333,42213.4951,0
42213.4951333333,42213.5368,0
42213.5368333333,42213.5785,0
42213.5784333333,42213.6201,0
42213.6201333333,42213.6618,0
42213.6618333333,42213.7035,0
42213.7034333333,42213.7451,0
42213.7451333333,42213.7868,0
42213.7868333333,42213.8285,0
42213.8284333333,42213.8701,0
42213.8701333333,42213.9118,0
42213.9118333333,42213.9535,0
42213.9534333333,42213.9951,0
42213.9951333333,42214.0368,0
42214.0368333333,42214.0785,0
42214.0784333333,42214.1201,0
42214.1201333333,42214.1618,0
42214.1618333333,42214.2035,0
42214.2034333333,42214.2451,0
42214.2451333333,42214.2868,0
42214.2868333333,42214.3285,0
42214.3284333333,42214.3701,0
42214.3701333333,42214.4118,0
42214.4118333333,42214.4535,0
42214.4534333333,42214.4951,0
42214.4951333333,42214.5368,0
42214.5368333333,42214.5785,0
42214.5784333333,42214.6201,0
42214.6201333333,42214.6618,0
42214.6618333333,42214.7035,0
42214.7034333333,42214.7451,0
42214.7451333333,42214.7868,0
42214.7868333333,42214.8285,0
42214.8284333333,42214.8701,0
42214.8701333333,42214.9118,0
42214.9118333333,42214.9535,0
42214.9534333333,42214.9951,0
42214.9951333333,42215.0368,0
42215.0368333333,42215.0785,0
42215.0784333333,42215.1201,0
42215.1201333333,42215.1618,0
42215.1618333333,42215.2035,0
42215.2034333333,42215.2451,0
42215.2451333333,42215.2868,0
42215.2868333333,42215.3285,0
42215.3284333333,42215.3701,0
42215.3701333333,42215.4118,0
42215.4118333333,42215.4535,0
42215.4534333333,42215.4951,0
42215.4951333333,42215.5368,0
42215.5368333333,42215.5785,0
42215.5784333333,42215.6201,0
42215.6201333333,42215.6618,0
42215.6618333333,42215.7035,0
42215.7034333333,42215.7451,0
42215.7451333333,42215.7868,0
42215.7868333333,42215.8285,0
42215.8284333333,42215.8701,0
42215.8701333333,42215.9118,0
42215.9118333333,42215.9535,0
42215.9534333333,42215.9951,0
42215.9951333333,42216.0368,0
42216.0368333333,42216.0785,0
42216.0784333333,42216.1201,0
42216.1201333333,42216.1618,0
42216.1618333333,42216.2035,0
42216.2034333333,42216.2451,0
42216.2451333333,42216.2868,0
42216.2868333333,42216.3285,0
42216.3284333333,42216.3701,0
42216.3701333333,42216.4118,0
42216.4118333333,42216.4535,0
42216.4534333333,42216.4951,0
42216.4951333333,42216.5368,0
42216.5368333333,42216.5785,0
42216.5784333333,42216.6201,0
42216.6201333333,42216.6618,0
42216.6618333333,42216.7035,0
42216.7034333333,42216.7451,0
42216.7451333333,42216.7868,0
42216.7868333333,42216.8285,0
42216.8284333333,42216.8701,0
42216.8701333333,42216.9118,0
42216.9118333333,42216.9535,0
42216.9534333333,42216.9951,0
42216.9951333333,42217.0368,0
42217.0368333333,42217.0785,0
42217.0784333333,42217.1201,0
42217.1201333333,42217.1618,0
42217.1618333333,42217.2035,0
42217.2034333333,42217.2451,0
42217.2451333333,42217.2868,0
42217.2868333333,42217.3285,0
42217.3284333333,42217.3701,0
42217.3701333333,42217.4118,0
42217.4118333333,42217.4535,0
42217.4534333333,42217.4951,0
42217.4951333333,42217.5368,0
42217.5368333333,42217.5785,0
42217.5784333333,42217.6201,0
42217.6201333333,42217.6618,0
42217.6618333333,42217.7035,0
42217.7034333333,42217.7451,0
42217.7451333333,42217.7868,0
42217.7868333333,42217.8285,0
42217.8284333333,42217.8701,0
42217.8701333333,42217.9118,0
42217.9118333333,42217.9535,0
42217.9534333333,42217.9951,0
42217.9951333333,42218.0368,0
42218.0368333333,42218.0785,0
42218.0784333333,42218.1201,0
42218.1201333333,42218.1618,0
42218.1618333333,42218.2035,0
42218.2034333333,42218.2451,0
42218.2451333333,42218.2868,0
42218.2868333333,42218.3285,0
42218.3284333333,42218.3701,0
42218.3701333333,42218.4118,0
42218.4118333333,42218.4535,0
42218.4534333333,42218.4951,0
42218.4951333333,42218.5368,0
42218.5368333333,42218.5785,0
42218.5784333333,42218.6201,0
42218.6201333333,42218.6618,0
42218.6618333333,42218.7035,0
42218.7034333333,42218.7451,0
42218.7451333333,42218.7868,0
42218.7868333333,42218.8285,0
42218.8284333333,42218.8701,0
42218.8701333333,42218.9118,0
42218.9118333333,42218.9535,0
42218.9534333333,42218.9951,0
42218.9951333333,42219.0368,0
42219.0368333333,42219.0785,0
42219.0784333333,42219.1201,0
42219.1201333333,42219.1618,0
42219.1618333333,42219.2035,0
42219.2034333333,42219.2451,0
42219.2451333333,42219.2868,0
42219.2868333333,42219.3285,0
42219.3284333333,42219.3701,0
42219.3701333333,42219.4118,0
42219.4118333333,42219.4535,0
42219.4534333333,42219.4951,0
42219.4951333333,42219.5368,0
42219.5368333333,42219.5785,0
42219.5784333333,42219.6201,0
42219.6201333333,42219.6618,0
42219.6618333333,42219.7035,0
42219.7034333333,42219.7451,0
42219.7451333333,42219.7868,0
42219.7868333333,42219.8285,0
42219.8284333333,42219.8701,0
42219.8701333333,42219.9118,0
42219.9118333333,42219.9535,0
42219.9534333333,42219.9951,0
42219.9951333333,42220.0368,0
42220.0368333333,42220.0785,0
42220.0784333333,42220.1201,0
42220.1201333333,42220.1618,0
42220.1618333333,42220.2035,0
42220.2034333333,42220.2451,0
42220.2451333333,42220.2868,0
42220.2868333333,42220.3285,0
42220.3284333333,42220.3701,0
42220.3701333333,42220.4118,0
42220.4118333333,42220.4535,0
42220.4534333333,42220.4951,0
42220.4951333333,42220.5368,0
42220.5368333333,42220.5785,0
42220.5784333333,42220.6201,0
42220.6201333333,42220.6618,0
42220.6618333333,42220.7035,0
42220.7034333333,42220.7451,0
42220.7451333333,42220.7868,0
42220.7868333333,42220.8285,0
42220.8284333333,42220.8701,0
42220.8701333333,42220.9118,0
42220.9118333333,42220.9535,0
42220.9534333333,42220.9951,0
42220.9951333333,42221.0368,0
42221.0368333333,42221.0785,0
42221.0784333333,42221.1201,0
42221.1201333333,42221.1618,0
42221.1618333333,42221.2035,0
42221.2034333333,42221.2451,0
42221.2451333333,42221.2868,0
42221.2868333333,42221.3285,0
42221.3284333333,42221.3701,0
42221.3701333333,42221.4118,0
42221.4118333333,42221.4535,0
42221.4534333333,42221.4951,0
42221.4951333333,42221.5368,0
42221.5368333333,42221.5785,0
42221.5784333333,42221.6201,0
42221.6201333333,42221.6618,0
42221.6618333333,42221.7035,0
42221.7034333333,42221.7451,0
42221.7451333333,42221.7868,0
42221.7868333333,42221.8285,0
42221.8284333333,42221.8701,0
42221.8701333333,42221.9118,0
42221.9118333333,42221.9535,0
42221.9534333333,42221.9951,0
42221.9951333333,42222.0368,0
42222.0368333333,42222.0785,0
42222.0784333333,42222.1201,0
42222.1201333333,42222.1618,0
42222.1618333333,42222.2035,0
42222.2034333333,42222.2451,0
42222.2451333333,42222.2868,0
42222.2868333333,42222.3285,0
42222.3284333333,42222.3701,0
42222.3701333333,42222.4118,0
42222.4118333333,42222.4535,0
42222.4534333333,42222.4951,0
42222.4951333333,42222.5368,0
42222.5368333333,42222.5785,0
42222.5784333333,42222.6201,0
42222.6201333333,42222.6618,0
42222.6618333333,42222.7035,0
42222.7034333333,42222.7451,0
42222.7451333333,42222.7868,0
42222.7868333333,42222.8285,0
42222.8284333333,42222.8701,0
42222.8701333333,42222.9118,0
42222.9118333333,42222.9535,0
42222.9534333333,42222.9951,0
42222.9951333333,42223.0368,0
42223.0368333333,42223.0785,0
42223.0784333333,42223.1201,0
42223.1201333333,42223.1618,0
42223.1618333333,42223.2035,0
42223.2034333333,42223.2451,0
42223.2451333333,42223.2868,0
42223.2868333333,42223.3285,0
42223.3284333333,42223.3701,0
42223.3701333333,42223.4118,0
42223.4118333333,42223.4535,0
42223.4534333333,42223.4951,0
42223.4951333333,42223.5368,0
42223.5368333333,42223.5785,0
42223.5784333333,42223.6201,0
42223.6201333333,42223.6618,0
42223.6618333333,42223.7035,0
42223.7034333333,42223.7451,0
42223.7451333333,42223.7868,0
42223.7868333333,42223.8285,0
42223.8284333333,42223.8701,0
42223.8701333333,42223.9118,0
42223.9118333333,42223.9535,0
42223.9534333333,42223.9951,0
42223.9951333333,42224.0368,0
42224.0368333333,42224.0785,0
42224.0784333333,42224.1201,0
42224.1201333333,42224.1618,0
42224.1618333333,42224.2035,0
42224.2034333333,42224.2451,0
42224.2451333333,42224.2868,0
42224.2868333333,42224.3285,0
42224.3284333333,42224.3701,0
42224.3701333333,42224.4118,0
42224.4118333333,42224.4535,0
42224.4534333333,42224.4951,0
42224.4951333333,42224.5368,0
42224.5368333333,42224.5785,0
42224.5784333333,42224.6201,0
42224.6201333333,42224.6618,0
42224.6618333333,42224.7035,0
42224.7034333333,42224.7451,0
42224.7451333333,42224.7868,0
42224.7868333333,42224.8285,0
42224.8284333333,42224.8701,0
42224.8701333333,42224.9118,0
42224.9118333333,42224.9535,0
42224.9534333333,42224.9951,0
42224.9951333333,42225.0368,0
42225.0368333333,42225.0785,0
42225.0784333333,42225.1201,0
42225.1201333333,42225.1618,0
42225.1618333333,42225.2035,0
42225.2034333333,42225.2451,0
42225.2451333333,42225.2868,0
42225.2868333333,42225.3285,0
42225.3284333333,42225.3701,0
42225.3701333333,42225.4118,0
42225.4118333333,42225.4535,0
42225.4534333333,42225.4951,0
42225.4951333333,42225.5368,0
42225.5368333333,42225.5785,0
42225.5784333333,42225.6201,0
42225.6201333333,42225.6618,0
42225.6618333333,42225.7035,0
42225.7034333333,42225.7451,0
42225.7451333333,42225.7868,0
42225.7868333333,42225.8285,0
42225.8284333333,42225.8701,0
42225.8701333333,42225.9118,0
42225.9118333333,42225.9535,0
42225.9534333333,42225.9951,0
42225.9951333333,42226.0368,0
42226.0368333333,42226.0785,0
42226.0784333333,42226.1201,0
42226.1201333333,42226.1618,0
42226.1618333333,42226.2035,0
42226.2034333333,42226.2451,0
42226.2451333333,42226.2868,0
42226.2868333333,42226.3285,0
42226.3284333333,42226.3701,0
42226.3701333333,42226.4118,0
42226.4118333333,42226.4535,0
42226.4534333333,42226.4951,0
42226.4951333333,42226.5368,0
42226.5368333333,42226.5785,0
42226.5784333333,42226.6201,0
42226.6201333333,42226.6618,0
42226.6618333333,42226.7035,0
42226.7034333333,42226.7451,0
42226.7451333333,42226.7868,0
42226.7868333333,42226.8285,0
42226.8284333333,42226.8701,0
42226.8701333333,42226.9118,0
42226.9118333333,42226.9535,0
42226.9534333333,42226.9951,0
42226.9951333333,42227.0368,0
42227.0368333333,42227.0785,0
42227.0784333333,42227.1201,0
42227.1201333333,42227.1618,0
42227.1618333333,42227.2035,0
42227.2034333333,42227.2451,0
42227.2451333333,42227.2868,0
42227.2868333333,42227.3285,0
42227.3284333333,42227.3701,0
42227.3701333333,42227.4118,0
42227.4118333333,42227.4535,0
42227.4534333333,42227.4951,0
42227.4951333333,42227.5368,0
42227.5368333333,42227.5785,0
42227.5784333333,42227.6201,0
42227.6201333333,42227.6618,0
42227.6618333333,42227.7035,0
42227.7034333333,42227.7451,0
42227.7451333333,42227.7868,0
42227.7868333333,42227.8285,0
42227.8284333333,42227.8701,0
42227.8701333333,42227.9118,0
42227.9118333333,42227.9535,0
42227.9534333333,42227.9951,0
42227.9951333333,42228.0368,0
42228.0368333333,42228.0785,0
42228.0784333333,42228.1201,0
42228.1201333333,42228.1618,0
42228.1618333333,42228.2035,0
42228.2034333333,42228.2451,0
42228.2451333333,42228.2868,0
42228.2868333333,42228.3285,0
42228.3284333333,42228.3701,0
42228.3701333333,42228.4118,0
42228.4118333333,42228.4535,0
42228.4534333333,42228.4951,0
42228.4951333333,42228.5368,0
42228.5368333333,42228.5785,0
42228.5784333333,42228.6201,0
42228.6201333333,42228.6618,0
42228.6618333333,42228.7035,0
42228.7034333333,42228.7451,0
42228.7451333333,42228.7868,0
42228.7868333333,42228.8285,0
42228.8284333333,42228.8701,0
42228.8701333333,42228.9118,0
42228.9118333333,42228.9535,0
42228.9534333333,42228.9951,0
42228.9951333333,42229.0368,0
42229.0368333333,42229.0785,0
42229.0784333333,42229.1201,0
42229.1201333333,42229.1618,0
42229.1618333333,42229.2035,0
42229.2034333333,42229.2451,0
42229.2451333333,42229.2868,0
42229.2868333333,42229.3285,0
42229.3284333333,42229.3701,0
42229.3701333333,42229.4118,0
42229.4118333333,42229.4535,0
42229.4534333333,42229.4951,0
42229.4951333333,42229.5368,0
42229.5368333333,42229.5785,0
42229.5784333333,42229.6201,0
42229.6201333333,42229.6618,0
42229.6618333333,42229.7035,0
42229.7034333333,42229.7451,0
42229.7451333333,42229.7868,0
42229.7868333333,42229.8285,0
42229.8284333333,42229.8701,0
42229.8701333333,42229.9118,0
42229.9118333333,42229.9535,0
42229.9534333333,42229.9951,0
42229.9951333333,42230.0368,0
42230.0368333333,42230.0785,0
42230.0784333333,42230.1201,0
42230.1201333333,42230.1618,0
42230.1618333333,42230.2035,0
42230.2034333333,42230.2451,0
42230.2451333333,42230.2868,0
42230.2868333333,42230.3285,0
42230.3284333333,42230.3701,0
42230.3701333333,42230.4118,0
42230.4118333333,42230.4535,0
42230.4534333333,42230.4951,0
42230.4951333333,42230.5368,0
42230.5368333333,42230.5785,0
42230.5784333333,42230.6201,0
42230.6201333333,42230.6618,0
42230.6618333333,42230.7035,0
42230.7034333333,42230.7451,0
42230.7451333333,42230.7868,0
42230.7868333333,42230.8285,0
42230.8284333333,42230.8701,0
42230.8701333333,42230.9118,0
42230.9118333333,42230.9535,0
42230.9534333333,42230.9951,0
42230.9951333333,42231.0368,0
42231.0368333333,42231.0785,0
42231.0784333333,42231.1201,0
42231.1201333333,42231.1618,0
42231.1618333333,42231.2035,0
42231.2034333333,42231.2451,0
42231.2451333333,42231.2868,0
42231.2868333333,42231.3285,0
42231.3284333333,42231.3701,0
42231.3701333333,42231.4118,0
42231.4118333333,42231.4535,0
42231.4534333333,42231.4951,0
42231.4951333333,42231.5368,0
42231.5368333333,42231.5785,0
42231.5784333333,42231.6201,0
42231.6201333333,42231.6618,0
42231.6618333333,42231.7035,0
42231.7034333333,42231.7451,0
42231.7451333333,42231.7868,0
42231.7868333333,42231.8285,0
42231.8284333333,42231.8701,0
42231.8701333333,42231.9118,0
42231.9118333333,42231.9535,0
42231.9534333333,42231.9951,0
42231.9951333333,42232.0368,0
42232.0368333333,42232.0785,0
42232.0784333333,42232.1201,0
42232.1201333333,42232.1618,0
42232.1618333333,42232.2035,0
42232.2034333333,42232.2451,0
42232.2451333333,42232.2868,0
42232.2868333333,42232.3285,0
42232.3284333333,42232.3701,0
42232.3701333333,42232.4118,0
42232.4118333333,42232.4535,0
42232.4534333333,42232.4951,0
42232.4951333333,42232.5368,0
42232.5368333333,42232.5785,0
42232.5784333333,42232.6201,0
42232.6201333333,42232.6618,0
42232.6618333333,42232.7035,0
42232.7034333333,42232.7451,0
42232.7451333333,42232.7868,0
42232.7868333333,42232.8285,0
42232.8284333333,42232.8701,0
42232.8701333333,42232.9118,0
42232.9118333333,42232.9535,0
42232.9534333333,42232.9951,0
42232.9951333333,42233.0368,0
42233.0368333333,42233.0785,0
42233.0784333333,42233.1201,0
42233.1201333333,42233.1618,0
42233.1618333333,42233.2035,0
42233.2034333333,42233.2451,0
42233.2451333333,42233.2868,0
42233.2868333333,42233.3285,0
42233.3284333333,42233.3701,0
42233.3701333333,42233.4118,0
42233.4118333333,42233.4535,0
42233.4534333333,42233.4951,0
42233.4951333333,42233.5368,0
42233.5368333333,42233.5785,0
42233.5784333333,42233.6201,0
42233.6201333333,42233.6618,0
42233.6618333333,42233.7035,0
42233.7034333333,42233.7451,0
42233.7451333333,42233.7868,0
42233.7868333333,42233.8285,0
42233.8284333333,42233.8701,0
42233.8701333333,42233.9118,0
42233.9118333333,42233.9535,0
42233.9534333333,42233.9951,0
42233.9951333333,42234.0368,0
42234.0368333333,42234.0785,0
42234.0784333333,42234.1201,0
42234.1201333333,42234.1618,0
42234.1618333333,42234.2035,0
42234.2034333333,42234.2451,0
42234.2451333333,42234.2868,0
42234.2868333333,42234.3285,0
42234.3284333333,42234.3701,0
42234.3701333333,42234.4118,0
42234.4118333333,42234.4535,0
42234.4534333333,42234.4951,0
42234.4951333333,42234.5368,0
42234.5368333333,42234.5785,0
42234.5784333333,42234.6201,0
42234.6201333333,42234.6618,0
42234.6618333333,42234.7035,0
42234.7034333333,42234.7451,0
42234.7451333333,42234.7868,0
42234.7868333333,42234.8285,0
42234.8284333333,42234.8701,0
42234.8701333333,42234.9118,0
42234.9118333333,42234.9535,0
42234.9534333333,42234.9951,0
42234.9951333333,42235.0368,0
42235.0368333333,42235.0785,0
42235.0784333333,42235.1201,0
42235.1201333333,42235.1618,0
42235.1618333333,42235.2035,0
42235.2034333333,42235.2451,0
